round,tick,player_id,attacker_id,blind_duration,player_x_pos,player_y_pos,player_z_pos,match_number
16,80590,65288,65285,3.123608112335205,941.15,-636.18,96.87,47
17,89127,65285,65282,3.797406911849976,1484.97,341.6,128.03,47
17,89127,65287,65282,1.0342254638671875,594.7,705.97,102.35,47
17,89127,65288,65282,2.444141387939453,1015.26,-267.41,256.03,47
17,89893,65285,65287,0.7751146554946899,863.3,510.54,96.03,47
17,89893,65281,65287,0.7046725153923035,-548.06,895.86,26.03,47
17,89893,65287,65287,0.8772572875022888,585.11,581.3,90.86,47
17,91658,65285,65285,1.0420995950698853,1872.37,664.48,160.0,47
18,96936,65282,65285,5.027370929718018,118.52,1000.09,82.62,47
19,105489,65288,65287,4.237760066986084,1830.08,-270.02,261.03,47
20,112740,65285,65285,0.6297650337219238,533.89,2084.62,139.77,47
20,112740,65281,65285,1.042936086654663,188.85,1271.96,100.14,47
20,112740,65284,65285,0.8844912052154541,39.31,782.55,80.03,47
20,113113,65287,65287,1.935768842697144,1390.28,395.57,129.03,47
21,120356,65283,65287,3.532618284225464,951.46,-751.09,96.07,47
21,120356,65284,65287,0.2534490525722503,856.8,-613.52,89.03,47
22,127219,65280,65285,0.5825745463371277,99.22,1008.51,84.62,47
22,127219,65281,65285,4.188534259796143,185.48,1409.72,103.72,47
22,127696,65281,65285,4.357794284820557,204.09,1683.52,115.39,47
2,9448,65284,65281,0.5752995610237122,356.94,1885.37,137.16,49
2,9448,65286,65281,4.7077317237854,-377.32,750.92,-3.62,49
3,18300,65284,65281,0.3375923335552215,1426.35,-343.06,256.03,49
3,18300,65283,65281,0.722654402256012,1205.98,183.57,196.59,49
3,18300,65281,65281,2.0566775798797607,1308.97,-291.6,260.03,49
4,29251,65282,65286,0.6897621750831604,1932.25,266.09,161.03,49
4,29251,65280,65286,1.9226988554000852,2158.42,588.22,192.95,49
6,48228,65281,65280,0.6584014892578125,274.4,1574.29,121.84,49
7,52542,65287,65280,4.271993637084961,303.97,725.97,38.68,49
7,53219,65282,65282,0.9769031405448914,1338.18,292.35,128.03,49
7,53503,65284,65281,0.6523932218551636,268.75,1599.22,120.12,49
7,53503,65283,65281,0.7340289950370789,182.43,1338.75,101.57,49
7,53503,65281,65281,0.6170622706413269,192.67,1748.26,121.76,49
7,53503,65280,65281,0.4668155312538147,1337.35,429.21,129.03,49
7,54085,65282,65282,1.022217035293579,1348.22,708.11,135.72,49
7,54085,65280,65282,0.148390457034111,1197.42,120.13,238.23,49
8,57187,65288,65280,0.7049609422683716,223.14,677.95,110.58,49
8,57187,65280,65280,0.1496850997209549,1322.75,563.57,140.03,49
8,59183,65282,65282,1.01663076877594,1325.35,376.01,128.03,49
9,64480,65284,65286,0.9997625350952148,469.71,1848.93,184.13,49
9,64480,65283,65286,4.774304866790772,822.68,2212.18,136.03,49
9,64480,65280,65286,0.7006489038467407,843.32,2580.28,140.08,49
9,64770,65286,65280,0.8910311460494995,325.99,1650.19,130.38,49
9,64882,65286,65280,0.9721947908401488,401.53,1718.96,134.03,49
9,64882,65289,65280,4.5406494140625,71.03,1079.26,89.99,49
9,64882,65287,65280,4.427416801452637,90.3,1006.56,85.4,49
9,65455,65287,65281,3.714174509048462,345.46,572.42,85.84,49
9,65604,65283,65286,4.5553297996521,1037.94,1880.19,144.03,49
10,71619,65288,65289,2.0607223510742188,104.38,976.66,82.56,49
10,72013,65280,65280,4.686120986938477,1467.23,395.2,129.03,49
10,72387,65284,65289,0.6900697350502014,840.27,2220.13,136.03,49
10,72836,65281,65282,4.121574878692627,1393.17,467.3,120.17,49
10,72836,65282,65282,1.997430682182312,741.91,390.35,94.72,49
10,73231,65283,65286,0.6095580458641052,863.97,2270.76,140.08,49
10,73231,65286,65286,1.0001038312911987,64.64,1478.7,180.03,49
10,73231,65289,65286,0.1657522022724151,255.89,1382.88,111.77,49
10,73231,65288,65286,0.9389240741729736,115.88,1229.69,92.52,49
10,73231,65287,65286,0.7927903532981873,-53.15,1357.36,104.03,49
10,73457,65283,65286,5.172251224517822,849.35,2274.44,140.08,49
10,75472,65281,65281,0.8920921683311462,2018.48,2591.16,128.03,49
10,75915,65281,65281,3.77524733543396,1402.02,2842.73,124.03,49
10,75915,65289,65281,2.9323108196258545,482.33,3195.64,176.03,49
10,75915,65282,65281,0.8049342036247253,731.57,2306.16,136.03,49
11,79940,65283,65289,4.235327243804932,617.8,2119.97,140.14,49
11,79940,65289,65289,1.809485673904419,256.02,1238.13,111.16,49
12,83954,65284,65282,0.6839309334754944,450.88,1842.22,186.83,49
12,83954,65286,65282,1.0024653673171997,114.2,1415.27,102.4,49
12,83954,65288,65282,4.734529972076416,273.91,1378.92,111.87,49
12,84744,65286,65286,4.077789306640625,156.44,1634.45,111.35,49
12,84744,65282,65286,0.6868716478347778,920.6,2779.97,134.06,49
12,84792,65286,65282,3.3277587890625,199.69,1714.34,118.05,49
12,84976,65283,65288,4.719056606292725,807.33,2779.97,142.89,49
12,84976,65282,65288,4.700409412384033,916.29,2779.96,134.14,49
14,96238,65284,65282,2.02677321434021,717.14,2058.19,136.03,49
14,96238,65281,65282,4.629506587982178,319.37,1800.09,124.23,49
14,97410,65282,65281,1.488633394241333,314.66,2592.97,164.03,49
3,10654,65287,65285,0.1556151062250137,1176.97,571.65,120.64,50
3,12431,65283,65286,0.7309837341308594,507.97,587.16,87.24,50
3,12431,65286,65286,1.0109262466430664,1305.83,470.57,120.02,50
3,12431,65284,65286,4.52244758605957,994.97,568.46,106.64,50
5,21810,65287,65287,3.474560260772705,268.89,1381.23,111.87,50
5,21810,65282,65287,4.129243850708008,413.76,2119.97,140.14,50
5,23911,65285,65288,1.7492908239364624,1954.05,247.79,160.03,50
5,23911,65288,65288,0.5976666212081909,1786.82,-298.35,260.03,50
6,27363,65285,65281,1.5175360441207886,5.61,1346.07,105.53,50
8,39132,65285,65287,3.8642287254333496,111.78,1256.97,93.91,50
8,39132,65281,65287,1.5859055519104004,674.16,2109.28,138.83,50
9,43801,65289,65288,3.835438489913941,-254.77,828.48,23.08,50
9,43801,65282,65288,3.3953521251678467,1415.22,382.76,128.03,50
9,44647,65285,65283,4.002918720245361,39.61,906.31,80.81,50
9,45943,65284,65287,3.411491632461548,75.73,744.83,80.03,50
9,45943,65280,65287,4.752279281616211,1437.51,575.63,117.91,50
11,55268,65289,65288,0.5754404664039612,-138.4,800.27,51.79,50
11,55268,65285,65288,0.8160260915756226,-808.59,552.68,-31.87,50
11,56468,65287,65280,1.0160231590270996,353.77,576.34,85.34,50
11,58311,65286,65286,0.5575322508811951,739.39,2413.86,136.03,50
11,58311,65281,65286,1.5639110803604126,309.63,2513.16,162.56,50
12,62433,65285,65285,3.700809955596924,12.52,1366.68,105.53,50
14,71536,65287,65288,1.8814085721969604,1414.72,576.84,117.71,50
14,71536,65289,65288,0.999259889125824,1356.19,417.31,129.03,50
14,71536,65288,65288,3.1760714054107666,1318.03,674.22,132.6,50
15,77494,65287,65288,3.586484432220459,273.2,1881.55,130.13,50
15,77494,65285,65288,5.155620574951172,360.18,1898.56,136.03,50
16,81881,65287,65280,5.012545108795166,738.95,2072.56,136.03,50
16,81881,65289,65280,1.0067790746688845,449.41,1903.09,136.03,50
16,81881,65285,65280,5.131114959716797,748.4,1943.76,136.69,50
16,82475,65288,65283,5.032031536102295,1436.64,352.85,128.03,50
16,82475,65281,65283,0.7200048565864563,769.69,336.15,94.01,50
17,87502,65283,65280,4.908195495605469,546.12,2029.4,136.03,50
17,87502,65286,65280,0.5858337879180908,517.53,3135.51,210.49,50
17,87502,65280,65280,0.6593015193939209,246.96,1509.41,115.03,50
17,87502,65281,65280,4.697173118591309,376.76,1997.76,188.74,50
17,89363,65284,65289,4.8979926109313965,926.28,2161.19,136.37,50
17,89363,65281,65289,4.969718933105469,839.21,2153.65,136.17,50
17,90097,65287,65282,4.629918575286865,405.77,3148.53,168.46,50
17,90097,65289,65282,4.5906195640563965,328.25,2489.71,168.46,50
17,90097,65284,65282,0.6436495184898376,734.58,1973.44,136.03,50
17,90097,65281,65282,4.292386054992676,786.49,2236.78,136.03,50
18,95045,65288,65288,0.8516208529472351,1126.27,-4.2,256.03,50
18,99421,65281,65289,3.902265071868897,2199.03,-274.42,98.48,50
19,102532,65280,65289,5.218830108642578,-53.97,1387.44,104.03,50
20,110732,65284,65289,3.373466968536377,275.97,1305.16,111.4,50
21,117132,65286,65280,5.215255260467529,1368.06,372.6,128.03,50
22,122481,65287,65283,1.0197055339813232,1378.84,222.16,129.02,50
22,123978,65283,65285,0.9963801503181458,847.78,451.11,96.03,50
22,126206,65283,65289,0.9399582147598268,2401.54,-11.55,130.65,50
23,129196,65289,65283,0.988084614276886,1485.02,909.97,147.53,50
23,130041,65287,65289,0.7476792335510254,546.03,672.3,99.69,50
23,130041,65289,65289,0.6550420522689819,1459.04,679.39,125.59,50
23,130041,65286,65289,4.564165592193604,1105.45,548.3,115.14,50
23,130041,65282,65289,4.925400733947754,729.89,15.54,82.37,50
2,3785,65282,65280,0.755082368850708,1342.18,472.13,119.96,51
3,7601,65280,65280,0.1506594568490982,1896.12,136.97,139.47,51
13,46113,65282,65283,2.901230335235596,2336.31,254.75,122.98,51
13,46113,65283,65283,3.0537474155426025,2237.23,327.19,134.53,51
16,54472,65282,65283,2.7928152084350586,2414.91,-305.63,95.11,51
16,54472,65281,65283,4.99167537689209,2118.25,1203.6,180.03,51
16,54472,65283,65283,0.7139164209365845,2114.5,526.29,160.03,51
16,54472,65280,65283,0.94277423620224,2229.86,778.68,156.47,51
4,9226,65281,65283,1.376685380935669,2261.43,-83.4,109.75,52
4,9226,65282,65283,1.3663344383239746,1208.17,586.62,123.04,52
4,9503,65283,65280,0.7625138163566589,1385.69,5.02,132.03,52
4,9503,65280,65280,0.6055447459220886,2201.77,818.96,162.29,52
4,9503,65282,65280,4.546178817749023,1431.82,160.29,132.03,52
4,10220,65281,65280,3.776235342025757,2549.54,-61.41,97.8,52
4,10220,65282,65280,1.8542627096176147,1436.87,214.99,129.53,52
4,11862,65282,65282,0.687046468257904,1793.94,131.97,140.28,52
6,19008,65283,65282,0.7598263025283813,1391.86,285.31,128.03,52
6,19008,65280,65282,0.6135305762290955,2526.6,428.59,216.03,52
6,20094,65281,65280,0.2254605144262313,2391.35,-40.34,130.4,52
6,20536,65280,65280,0.1422375291585922,2009.02,-6.91,227.87,52
7,23015,65281,65281,0.7790144085884094,2206.77,11.55,120.02,52
8,24940,65281,65283,1.2567375898361206,1832.36,1284.89,163.06,52
8,24940,65280,65283,0.813815712928772,1844.66,120.01,134.89,52
8,24960,65283,65280,0.8442389369010925,1402.97,832.12,140.87,52
8,24960,65280,65280,0.7896665334701538,1786.39,108.71,135.64,52
9,27408,65283,65280,0.4844531416893005,2059.13,1161.77,170.13,52
9,27408,65282,65280,0.2867769300937652,2411.98,-48.97,142.33,52
10,30046,65281,65283,4.974692344665527,1455.69,-12.25,132.03,52
2,8036,65284,65288,3.3664047718048096,1401.9,715.94,131.23,53
3,13055,65281,65284,4.96124267578125,469.54,2119.97,140.14,53
3,13055,65282,65284,4.688321113586426,867.06,2079.72,136.37,53
3,13055,65284,65284,0.3006321787834167,753.81,2336.3,136.03,53
3,13259,65285,65284,0.8711643815040588,342.49,1733.55,129.67,53
3,13259,65288,65284,4.846734523773193,153.97,956.71,83.63,53
3,13259,65286,65284,0.9252257347106934,55.72,827.83,80.03,53
4,19149,65285,65284,3.5532033443450928,233.76,1342.04,108.94,53
4,20024,65284,65284,5.147055149078369,547.18,1972.26,136.03,53
4,21060,65288,65288,0.8453165888786316,564.52,2681.88,183.72,53
4,23666,65287,65287,0.3124366998672485,118.71,1011.19,83.23,53
5,26621,65283,65288,4.254591464996338,576.31,701.15,101.34,53
5,26621,65284,65288,1.6231898069381714,1414.93,398.58,129.03,53
6,31248,65285,65284,1.9243919849395752,157.97,1208.35,95.06,53
6,31569,65289,65287,0.5676142573356628,336.67,672.11,78.7,53
6,31569,65287,65287,0.2167483568191528,256.03,480.1,94.13,53
6,32816,65281,65287,1.026025652885437,1392.83,1220.36,176.03,53
6,32816,65288,65287,1.3520922660827637,1373.88,153.91,132.03,53
6,32816,65287,65287,0.7155488133430481,1446.21,258.61,148.33,53
6,33482,65281,65288,0.4435710608959198,1361.17,1198.37,181.03,53
6,33482,65282,65288,0.7179293632507324,1667.54,1159.4,164.59,53
7,37722,65289,65288,2.8959641456604004,134.75,691.54,81.68,53
7,37889,65285,65285,0.9468364715576172,607.21,2119.47,140.14,53
7,37889,65281,65285,0.5329487323760986,429.34,3006.71,161.0,53
7,38849,65281,65285,1.8720805644989011,614.54,2628.07,156.58,53
9,49109,65289,65284,0.4932185113430023,-109.67,802.74,59.23,53
9,49109,65287,65284,2.6302857398986816,-289.81,822.04,15.94,53
9,49109,65284,65284,0.8302301168441772,1349.07,662.0,131.62,53
9,50273,65285,65282,5.04445743560791,586.09,2105.66,140.14,53
9,50770,65283,65288,1.328624963760376,1354.03,-89.97,291.02,53
10,55939,65288,65284,0.996971845626831,1191.18,-301.49,260.03,53
10,59186,65280,65288,1.762969136238098,1988.84,-194.56,256.03,53
10,59186,65288,65288,2.8911471366882324,2458.13,-136.19,97.7,53
10,59186,65282,65288,2.889093399047852,2115.58,357.25,160.03,53
11,62441,65289,65288,0.4796434938907623,-53.4,795.85,75.23,53
11,62441,65280,65288,1.009593844413757,1438.47,382.18,128.03,53
11,62441,65284,65288,5.009840488433838,1438.8,350.15,128.03,53
11,62616,65289,65288,2.467719078063965,-95.88,802.37,63.16,53
11,62616,65283,65288,4.538540363311768,1511.07,-32.79,276.9,53
11,62616,65284,65288,2.2755126953125,1382.27,221.04,129.1,53
11,62631,65285,65282,0.9764379262924194,337.47,2013.25,138.72,53
11,63309,65281,65285,0.6073051691055298,707.17,2428.36,136.03,53
11,63309,65282,65285,3.9653007984161377,524.96,3104.57,212.15,53
12,71204,65283,65287,0.7896450161933899,1556.44,-61.39,140.63,53
12,72191,65288,65284,0.7931897044181824,1514.4,-341.92,256.03,53
12,73375,65283,65288,1.848868727684021,2476.82,193.1,124.03,53
12,73375,65284,65288,0.8476391434669495,2447.91,463.7,236.03,53
12,73584,65283,65288,1.043026328086853,2392.22,135.88,132.13,53
12,73584,65284,65288,0.9385371208190918,2526.2,409.39,216.03,53
13,77324,65287,65284,3.810363292694092,364.84,1820.55,128.81,53
13,77324,65284,65284,0.8417215943336487,-55.28,913.05,75.67,53
3,13970,65280,65282,1.6812151670455933,595.66,2647.85,159.69,54
3,14019,65289,65289,0.927073061466217,138.11,761.88,80.03,54
3,14019,65288,65289,4.131515502929688,-110.95,913.53,59.04,54
3,14308,65284,65284,0.8016082644462585,2018.93,113.82,263.25,54
3,14360,65283,65289,5.050707340240479,1403.85,519.68,118.95,54
3,14360,65288,65289,0.6045078635215759,295.19,694.92,31.25,54
3,18205,65280,65289,0.3058010935783386,1833.68,-54.51,136.39,54
4,21317,65289,65282,4.797503471374512,45.32,854.07,80.03,54
4,23928,65286,65286,0.3058010637760162,1216.77,-505.32,195.79,54
5,30526,65289,65286,2.5687711238861084,897.53,1925.98,136.03,54
5,30526,65282,65286,4.141605854034424,1167.33,2724.28,124.83,54
5,30526,65280,65286,1.9206674098968504,463.03,2677.61,164.03,54
8,51457,65285,65280,4.194862365722656,1876.97,693.69,160.02,54
8,51457,65281,65280,3.5818684101104736,2238.89,1038.28,161.75,54
8,51457,65280,65280,0.918649196624756,1621.64,125.29,134.0,54
9,63185,65286,65283,4.843328952789307,472.61,-9.91,68.98,54
9,63185,65285,65283,0.8113284111022949,929.82,430.1,96.03,54
9,63185,65288,65283,4.535461902618408,187.06,-197.97,72.53,54
10,67217,65282,65282,0.3327442407608032,700.03,2248.61,136.03,54
10,67217,65280,65282,0.6452291011810303,834.3,2213.77,136.03,54
10,67503,65284,65284,0.926888942718506,2017.11,214.1,209.03,54
10,67503,65283,65284,0.6849901676177979,2217.63,472.35,142.02,54
10,67993,65284,65284,0.5709899067878723,1855.66,-265.65,261.03,54
10,67993,65285,65284,2.334449052810669,1419.53,-349.11,256.03,54
10,68374,65282,65288,3.617366075515747,153.17,976.73,83.49,54
10,68374,65281,65288,4.666501998901367,196.05,1400.29,105.27,54
10,68374,65280,65288,4.110757350921631,222.4,1716.02,118.34,54
10,70689,65286,65280,1.6253931522369385,1863.76,439.82,159.9,54
10,70689,65281,65280,3.703171491622925,1908.8,-16.06,186.03,54
11,74664,65283,65287,0.613953709602356,1359.44,1227.97,181.03,54
11,74949,65282,65282,0.6839879751205444,2077.2,106.26,132.48,54
11,74949,65283,65282,3.5046546459198,1370.49,1227.82,181.03,54
11,76166,65283,65286,4.216281414031982,1506.28,1192.83,177.12,54
12,79967,65282,65281,3.629538774490357,476.35,2117.25,140.14,54
12,81823,65284,65288,4.972220420837402,1893.56,-296.47,260.03,54
14,91876,65282,65282,0.8316975831985474,393.83,1759.25,134.03,54
14,91876,65283,65282,4.612550735473633,253.51,1572.27,116.27,54
14,91876,65280,65282,4.780441761016846,272.98,1666.29,118.67,54
16,102107,65282,65281,3.913211107254028,142.27,1243.92,94.17,54
16,102107,65288,65281,4.878769874572754,689.22,2082.28,136.03,54
16,102107,65280,65281,0.6127042770385742,143.84,1098.19,89.12,54
16,102505,65282,65287,2.080974817276001,4.16,1371.5,105.53,54
16,102505,65281,65287,0.901558518409729,295.67,1844.57,129.06,54
16,102505,65280,65287,0.9481869339942932,316.83,1637.52,129.04,54
16,102697,65288,65280,1.816970705986023,892.1,1954.25,136.03,54
17,106061,65283,65284,0.7155672311782837,-1096.19,538.03,-64.05,54
17,106261,65286,65287,5.007115364074707,1388.04,449.66,123.55,54
17,106261,65284,65287,2.1578798294067383,-544.46,900.13,26.03,54
17,112403,65280,65280,3.940342664718628,2460.13,-232.22,102.03,54
18,114241,65282,65284,0.9001940488815308,-275.54,829.1,17.82,54
18,114241,65284,65284,1.022520661354065,-636.44,616.62,-29.86,54
18,114241,65283,65284,5.105175495147705,-799.4,580.19,-30.66,54
18,114241,65281,65284,0.9908073544502258,-531.66,792.59,-22.9,54
18,114241,65280,65284,1.0482609272003174,-710.51,651.89,-30.15,54
19,121149,65284,65287,2.7975032329559326,-246.95,814.63,28.24,54
19,121149,65281,65287,2.290732860565185,-522.14,882.2,26.03,54
20,130525,65282,65282,5.109833240509033,281.58,1632.59,121.66,54
20,130525,65284,65282,2.05303168296814,392.27,1703.75,134.03,54
20,130525,65283,65282,4.73974084854126,214.97,1429.94,108.92,54
20,130525,65280,65282,1.0292702913284302,407.95,1780.48,134.03,54
21,136004,65284,65287,0.781241774559021,200.09,569.26,81.94,54
21,136004,65283,65287,0.4264921545982361,67.66,741.81,80.03,54
21,136004,65281,65287,0.4425702393054962,-469.17,910.9,26.03,54
21,136862,65284,65280,0.9495837688446044,614.83,2071.41,138.98,54
21,136862,65280,65280,0.6930274963378906,312.4,1906.76,137.16,54
22,147505,65282,65282,0.8063602447509766,851.16,2386.09,140.08,54
23,153604,65288,65282,4.9028425216674805,756.77,2585.24,136.03,54
24,158951,65280,65282,1.6627579927444458,205.97,443.45,117.79,54
24,159028,65282,65287,0.7506781816482544,88.11,856.02,80.03,54
3,15012,65287,65285,5.0002546310424805,-172.24,914.05,38.18,55
3,15012,65280,65285,4.4159770011901855,-794.46,586.64,-30.5,55
3,15012,65283,65285,0.9970400929450988,-411.59,683.51,-32.3,55
3,15012,65282,65285,0.9379305243492126,-630.75,628.71,-1.59,55
3,15770,65288,65287,3.783961772918701,-821.96,165.63,-1.34,55
4,19776,65280,65285,1.8009332418441772,-548.07,848.97,11.08,55
4,19776,65283,65285,4.791430950164795,-385.67,862.36,-6.58,55
4,22477,65286,65282,0.3031175434589386,1648.73,2782.72,124.79,55
5,27498,65280,65282,4.566545009613037,613.0,2003.54,136.03,55
5,27498,65283,65282,1.0581507682800293,523.64,2010.44,136.03,55
5,27498,65282,65282,3.983208179473877,310.28,1746.3,124.02,55
5,28170,65283,65288,1.005360722541809,671.57,2561.29,143.62,55
5,28170,65282,65288,0.9764602780342102,606.06,2579.35,193.03,55
5,28326,65280,65286,4.548912048339844,204.64,2439.1,168.46,55
5,28326,65283,65286,0.6629456281661987,658.03,2441.51,148.0,55
5,28326,65282,65286,0.8327887058258057,479.29,2494.56,168.46,55
6,32552,65284,65284,0.5593450665473938,-434.97,-28.89,192.03,55
6,32552,65282,65284,0.7439010739326477,195.5,-18.29,244.33,55
6,35770,65284,65282,0.146891787648201,2019.81,-89.97,220.03,55
6,35770,65282,65282,0.1299974918365478,1784.51,131.97,140.28,55
6,35770,65286,65282,3.074130058288574,1228.68,365.63,128.03,55
7,41500,65283,65287,4.896116256713867,311.22,1876.89,137.16,55
7,41573,65288,65288,1.0046782493591309,1353.55,347.32,128.03,55
7,41573,65280,65288,1.588438630104065,295.42,675.29,24.93,55
7,42041,65287,65285,1.0138918161392212,369.93,1888.23,137.16,55
7,42041,65285,65285,4.502986431121826,792.3,2267.87,136.03,55
7,42425,65280,65287,4.991969108581543,-23.37,800.56,80.02,55
